profile_id,total_trades,winning_trades,losing_trades,total_pnl,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,win_rate,avg_win,avg_loss,avg_rr,max_consecutive_losses,total_days,trades_per_day,starting_equity,ending_equity,window,window_range,tournament_score
london_reversal|conservative_ramp|time_weighted|no_pyramid|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|time_weighted|momentum_confirmed|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|time_weighted|inverse_pyramid|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|time_weighted|front_loaded|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|time_weighted|equal_split|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|time_weighted|adaptive_tranche|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|blind_limit|risk_free_runner|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|blind_limit|no_pyramid|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|blind_limit|momentum_confirmed|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|blind_limit|inverse_pyramid|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|blind_limit|front_loaded|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|blind_limit|equal_split|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|conservative_ramp|blind_limit|adaptive_tranche|atr_dynamic_trail|day_of_week|US100.cash,378,188,190,-9630.81473285467,14050.647052140499,0.1346717093843898,-0.9317900822440186,0.8485129022968197,0.4973544973544973,286.9379455889172,334.60604475563736,0.8575396352999776,6,979,0.3861082737487232,100000.0,90369.18526714524,2.5y,2024-01-01_to_2026-09-09,0.02082297037894837
london_reversal|anti_martingale|hybrid_sweep_time_spread|no_pyramid|atr_dynamic_trail|spread_gate|US100.cash,43,31,12,-1108.8322996435193,3328.2131689295347,0.0326137286365295,-0.8661940036097638,0.8481225077051574,0.7209302325581395,199.74197760365738,608.4028004464082,0.3283054868536094,2,359,0.11977715877437325,100000.0,98891.16770035648,1y,2025-09-09_to_2026-09-09,0.020663180273341894
london_reversal|anti_martingale|hybrid_sweep_time_spread|no_pyramid|atr_dynamic_trail|none|US100.cash,43,31,12,-1108.8322996435193,3328.2131689295347,0.0326137286365295,-0.8661940036097638,0.8481225077051574,0.7209302325581395,199.74197760365738,608.4028004464082,0.3283054868536094,2,359,0.11977715877437325,100000.0,98891.16770035648,1y,2025-09-09_to_2026-09-09,0.020663180273341894
london_reversal|kelly_criterion|multi_timeframe|no_pyramid|fixed_sl_trail|spread_gate|US100.cash,218,145,73,-1827.170659999894,3329.111680000031,0.032941154083485136,-1.0045036806683014,0.7917398233316357,0.6651376146788991,47.905719586207624,120.18493150684931,0.39860004898765106,3,364,0.5989010989010989,100000.0,98172.82934000013,1y,2025-09-09_to_2026-09-09,0.019985774440899245
london_reversal|kelly_criterion|multi_timeframe|no_pyramid|fixed_sl_trail|none|US100.cash,218,145,73,-1827.170659999894,3329.111680000031,0.032941154083485136,-1.0045036806683014,0.7917398233316357,0.6651376146788991,47.905719586207624,120.18493150684931,0.39860004898765106,3,364,0.5989010989010989,100000.0,98172.82934000013,1y,2025-09-09_to_2026-09-09,0.019985774440899245
london_reversal|conservative_ramp|multi_timeframe|risk_free_runner|fixed_sl_trail|spread_gate|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|risk_free_runner|fixed_sl_trail|none|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|no_pyramid|fixed_sl_trail|spread_gate|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|no_pyramid|fixed_sl_trail|none|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|momentum_confirmed|fixed_sl_trail|spread_gate|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|momentum_confirmed|fixed_sl_trail|none|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|inverse_pyramid|fixed_sl_trail|spread_gate|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|inverse_pyramid|fixed_sl_trail|none|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|front_loaded|fixed_sl_trail|spread_gate|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|front_loaded|fixed_sl_trail|none|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|equal_split|fixed_sl_trail|spread_gate|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|equal_split|fixed_sl_trail|none|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|adaptive_tranche|fixed_sl_trail|spread_gate|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|conservative_ramp|multi_timeframe|adaptive_tranche|fixed_sl_trail|none|US100.cash,218,145,73,-3353.6937499998758,7537.899869999936,0.07310863814763709,-0.9829222801023415,0.8480683460407691,0.6651376146788991,129.1034913793112,302.3794520547945,0.4269585466274217,3,364,0.5989010989010989,100000.0,96646.3062500002,1y,2025-09-09_to_2026-09-09,0.018821230356402985
london_reversal|fixed_low|multi_timeframe|risk_free_runner|fixed_sl_trail|spread_gate|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|risk_free_runner|fixed_sl_trail|none|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|no_pyramid|fixed_sl_trail|spread_gate|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|no_pyramid|fixed_sl_trail|none|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|momentum_confirmed|fixed_sl_trail|spread_gate|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|momentum_confirmed|fixed_sl_trail|none|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|inverse_pyramid|fixed_sl_trail|spread_gate|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|inverse_pyramid|fixed_sl_trail|none|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|front_loaded|fixed_sl_trail|spread_gate|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|front_loaded|fixed_sl_trail|none|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|equal_split|fixed_sl_trail|spread_gate|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|equal_split|fixed_sl_trail|none|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|adaptive_tranche|fixed_sl_trail|spread_gate|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
london_reversal|fixed_low|multi_timeframe|adaptive_tranche|fixed_sl_trail|none|US100.cash,108,73,35,-1353.3485399997942,3310.8785599999537,0.032970435799134036,-1.0153230148038226,0.8513277592855251,0.6759259259259259,106.15823917808501,260.0828571428571,0.40817084349306,2,182,0.5934065934065934,100000.0,98646.65146000015,6m,2026-03-09_to_2026-09-09,0.01803277371015169
