profile_id,composite_score,6m_sharpe,6m_mdd_pct,6m_trades,6m_pnl,1y_sharpe,1y_mdd_pct,1y_trades,1y_pnl,2.5y_sharpe,2.5y_mdd_pct,2.5y_trades,2.5y_pnl
omni_breakout|equity_curve|retest_entry|no_pyramid|time_based|none|US100.cash,0.8710303867880288,1.1879477216205296,0.03641189647659458,127,6657.5501400000285,1.311666973667797,0.03640891199410042,248,12991.486,0.7610555476671613,0.07879742729080122,677,15288.561999999967
omni_breakout|anti_martingale|retest_entry|no_pyramid|atr_dynamic_trail|day_of_week|US100.cash,0.8665182364650481,0.3574690748637177,0.0523796444479968,78,820.2616071425036,1.4291998339463088,0.05237847722280359,151,10565.838955713372,1.5249249038513677,0.06747246604288318,408,35815.46441571466
omni_breakout|fixed_low|volume_spike_gate|risk_free_runner|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|fixed_low|volume_spike_gate|no_pyramid|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|fixed_low|volume_spike_gate|inverse_pyramid|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|fixed_low|volume_spike_gate|front_loaded|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|fixed_low|volume_spike_gate|equal_split|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|fixed_low|stop_order_at_range|risk_free_runner|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|fixed_low|stop_order_at_range|no_pyramid|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|fixed_low|stop_order_at_range|inverse_pyramid|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|fixed_low|stop_order_at_range|front_loaded|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|fixed_low|stop_order_at_range|equal_split|time_based|day_of_week|US100.cash,0.856832068643176,0.7711124853191204,0.03884365618696322,78,2235.922040000048,1.390782740979321,0.038834310051821884,152,7398.4814700000325,1.0307632916897078,0.0440690010948734,409,11237.190470000029
omni_breakout|anti_martingale|momentum_threshold|no_pyramid|fixed_sl_tp|day_of_week|US100.cash,0.8560071543468459,1.2099491213572728,0.029752938095076155,76,2235.9696399999702,1.0558259940986534,0.02972376248528509,149,3886.5103999999747,0.9419065359446493,0.040103601026441796,404,9457.780919999946
omni_breakout|anti_martingale|volume_spike_gate|no_pyramid|breakeven_runner|spread_gate|US100.cash,0.8318860409123608,0.07085667275914038,0.041291705347472285,128,127.15070000000635,1.7911926164824898,0.04127305827643145,251,19065.61128999992,1.0503756349356106,0.06567687446513505,681,23247.85572999994
omni_breakout|anti_martingale|volume_spike_gate|no_pyramid|breakeven_runner|none|US100.cash,0.8318860409123608,0.07085667275914038,0.041291705347472285,128,127.15070000000635,1.7911926164824898,0.04127305827643145,251,19065.61128999992,1.0503756349356106,0.06567687446513505,681,23247.85572999994
omni_breakout|anti_martingale|stop_order_at_range|no_pyramid|breakeven_runner|spread_gate|US100.cash,0.8318860409123608,0.07085667275914038,0.041291705347472285,128,127.15070000000635,1.7911926164824898,0.04127305827643145,251,19065.61128999992,1.0503756349356106,0.06567687446513505,681,23247.85572999994
omni_breakout|anti_martingale|stop_order_at_range|no_pyramid|breakeven_runner|none|US100.cash,0.8318860409123608,0.07085667275914038,0.041291705347472285,128,127.15070000000635,1.7911926164824898,0.04127305827643145,251,19065.61128999992,1.0503756349356106,0.06567687446513505,681,23247.85572999994
omni_breakout|anti_martingale|volume_spike_gate|no_pyramid|time_based|day_of_week|US100.cash,0.8146089857162729,0.8471520602943652,0.03048505945211063,78,1914.1594400000458,1.1451057535858813,0.03048172792064097,152,4728.992630000018,0.8790275374039799,0.035126726967753985,409,8061.616819999998
omni_breakout|anti_martingale|stop_order_at_range|no_pyramid|time_based|day_of_week|US100.cash,0.8146089857162729,0.8471520602943652,0.03048505945211063,78,1914.1594400000458,1.1451057535858813,0.03048172792064097,152,4728.992630000018,0.8790275374039799,0.035126726967753985,409,8061.616819999998
omni_breakout|conservative_ramp|retest_entry|risk_free_runner|time_based|day_of_week|US100.cash,0.7881040041999673,0.4363142162083485,0.053079948697974194,78,1616.835530000001,1.0347592823812013,0.06182394468903056,151,10439.35328999995,1.2658937897707196,0.066075916748105,408,31169.36114999973
omni_breakout|conservative_ramp|retest_entry|no_pyramid|time_based|day_of_week|US100.cash,0.7881040041999673,0.4363142162083485,0.053079948697974194,78,1616.835530000001,1.0347592823812013,0.06182394468903056,151,10439.35328999995,1.2658937897707196,0.066075916748105,408,31169.36114999973
omni_breakout|conservative_ramp|retest_entry|inverse_pyramid|time_based|day_of_week|US100.cash,0.7881040041999673,0.4363142162083485,0.053079948697974194,78,1616.835530000001,1.0347592823812013,0.06182394468903056,151,10439.35328999995,1.2658937897707196,0.066075916748105,408,31169.36114999973
omni_breakout|conservative_ramp|retest_entry|front_loaded|time_based|day_of_week|US100.cash,0.7881040041999673,0.4363142162083485,0.053079948697974194,78,1616.835530000001,1.0347592823812013,0.06182394468903056,151,10439.35328999995,1.2658937897707196,0.066075916748105,408,31169.36114999973
omni_breakout|conservative_ramp|retest_entry|equal_split|time_based|day_of_week|US100.cash,0.7881040041999673,0.4363142162083485,0.053079948697974194,78,1616.835530000001,1.0347592823812013,0.06182394468903056,151,10439.35328999995,1.2658937897707196,0.066075916748105,408,31169.36114999973
omni_breakout|anti_martingale|retest_entry|no_pyramid|time_based|day_of_week|US100.cash,0.7841814254322351,0.7266525869475319,0.023082152582361223,78,1597.7807499999985,0.7718505467975472,0.025062408474758213,151,3017.2803299999764,1.14099129253792,0.03354350764394982,408,11398.6060599998
omni_breakout|anti_martingale|dual_timeframe|no_pyramid|time_based|day_of_week|US100.cash,0.7769992129020523,0.7266525869475319,0.023082152582361223,78,1597.7807499999985,0.7353403107445307,0.026354230816081025,152,2875.4061899999765,1.1258824999489567,0.03354350764394982,409,11255.7213199998
omni_breakout|anti_martingale|close_confirmation|no_pyramid|time_based|day_of_week|US100.cash,0.7769992129020523,0.7266525869475319,0.023082152582361223,78,1597.7807499999985,0.7353403107445307,0.026354230816081025,152,2875.4061899999765,1.1258824999489567,0.03354350764394982,409,11255.7213199998
omni_breakout|conservative_ramp|dual_timeframe|risk_free_runner|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|conservative_ramp|dual_timeframe|no_pyramid|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|conservative_ramp|dual_timeframe|inverse_pyramid|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|conservative_ramp|dual_timeframe|front_loaded|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|conservative_ramp|dual_timeframe|equal_split|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|conservative_ramp|close_confirmation|risk_free_runner|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|conservative_ramp|close_confirmation|no_pyramid|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|conservative_ramp|close_confirmation|inverse_pyramid|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|conservative_ramp|close_confirmation|front_loaded|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|conservative_ramp|close_confirmation|equal_split|time_based|day_of_week|US100.cash,0.7727193027709317,0.4363142162083485,0.053079948697974194,78,1616.835530000001,0.9506454315121357,0.06979533284683324,152,9492.495629999949,1.246374527134419,0.06980850977561201,409,30647.05561999973
omni_breakout|fixed_low|momentum_threshold|risk_free_runner|atr_dynamic_trail|spread_gate|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|risk_free_runner|atr_dynamic_trail|none|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|no_pyramid|atr_dynamic_trail|spread_gate|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|no_pyramid|atr_dynamic_trail|none|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|momentum_confirmed|atr_dynamic_trail|spread_gate|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|momentum_confirmed|atr_dynamic_trail|none|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|inverse_pyramid|atr_dynamic_trail|spread_gate|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|inverse_pyramid|atr_dynamic_trail|none|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|front_loaded|atr_dynamic_trail|spread_gate|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|front_loaded|atr_dynamic_trail|none|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|equal_split|atr_dynamic_trail|spread_gate|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|equal_split|atr_dynamic_trail|none|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|adaptive_tranche|atr_dynamic_trail|spread_gate|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|fixed_low|momentum_threshold|adaptive_tranche|atr_dynamic_trail|none|US100.cash,0.7632736041060725,0.06779143952602136,0.030050686157142917,125,113.64716071475677,1.0126275607644484,0.05791640415779475,246,10384.493043214678,1.416215401976337,0.07390822012815522,672,49601.986204640125
omni_breakout|equity_curve|volume_spike_gate|no_pyramid|time_based|day_of_week|US100.cash,0.7603458197670174,0.4261550339436451,0.038328225324359796,78,959.2587000000553,1.1278579449116957,0.03834491765308399,152,5272.044380000022,0.94826471056325,0.05264515459568415,409,10068.539780000006
omni_breakout|equity_curve|stop_order_at_range|no_pyramid|time_based|day_of_week|US100.cash,0.7603458197670174,0.4261550339436451,0.038328225324359796,78,959.2587000000553,1.1278579449116957,0.03834491765308399,152,5272.044380000022,0.94826471056325,0.05264515459568415,409,10068.539780000006
omni_breakout|fixed_low|momentum_threshold|risk_free_runner|fixed_sl_tp|spread_gate|US100.cash,0.6924393024757166,0.8963642531027183,0.033454989462571305,125,1925.8215699999578,0.3015287901224981,0.033470061106717755,246,1214.6101899999442,0.7543335321137152,0.045932423724715794,672,8783.408529999833
omni_breakout|fixed_low|momentum_threshold|risk_free_runner|fixed_sl_tp|none|US100.cash,0.6924393024757166,0.8963642531027183,0.033454989462571305,125,1925.8215699999578,0.3015287901224981,0.033470061106717755,246,1214.6101899999442,0.7543335321137152,0.045932423724715794,672,8783.408529999833
omni_breakout|fixed_low|momentum_threshold|no_pyramid|fixed_sl_tp|spread_gate|US100.cash,0.6924393024757166,0.8963642531027183,0.033454989462571305,125,1925.8215699999578,0.3015287901224981,0.033470061106717755,246,1214.6101899999442,0.7543335321137152,0.045932423724715794,672,8783.408529999833
omni_breakout|fixed_low|momentum_threshold|no_pyramid|fixed_sl_tp|none|US100.cash,0.6924393024757166,0.8963642531027183,0.033454989462571305,125,1925.8215699999578,0.3015287901224981,0.033470061106717755,246,1214.6101899999442,0.7543335321137152,0.045932423724715794,672,8783.408529999833
omni_breakout|equity_curve|retest_entry|no_pyramid|time_based|day_of_week|US100.cash,0.6872708390590269,0.06487368825148696,0.03457497003096377,78,64.72571000002081,0.7621211129694925,0.03455428842206252,151,3432.73847000001,1.1209194853152669,0.03456238311861991,408,12693.316919999808
omni_breakout|equity_curve|dual_timeframe|no_pyramid|time_based|day_of_week|US100.cash,0.6754057561650306,0.06487368825148696,0.03457497003096377,78,64.72571000002081,0.7014466542171548,0.03456292679327583,152,3154.9255400000093,1.0947027119042283,0.03456044034977443,409,12393.114079999808
omni_breakout|equity_curve|close_confirmation|no_pyramid|time_based|day_of_week|US100.cash,0.6754057561650306,0.06487368825148696,0.03457497003096377,78,64.72571000002081,0.7014466542171548,0.03456292679327583,152,3154.9255400000093,1.0947027119042283,0.03456044034977443,409,12393.114079999808
omni_breakout|equity_curve|momentum_threshold|no_pyramid|fixed_sl_tp|spread_gate|US100.cash,0.6504380461044202,1.1420436993145344,0.0369474930207094,125,2855.7834699999476,0.08356897916335519,0.041393754099420026,246,279.5053899999372,0.4337124750352001,0.0603385963812276,672,5320.173079999859
omni_breakout|equity_curve|momentum_threshold|no_pyramid|fixed_sl_tp|none|US100.cash,0.6504380461044202,1.1420436993145344,0.0369474930207094,125,2855.7834699999476,0.08356897916335519,0.041393754099420026,246,279.5053899999372,0.4337124750352001,0.0603385963812276,672,5320.173079999859
omni_breakout|fixed_low|momentum_threshold|risk_free_runner|atr_dynamic_trail|day_of_week|US100.cash,0.6479888558094474,0.3804294729180411,0.025102669565183998,76,672.3126349999724,0.09701615243068433,0.057694726891848215,149,280.15373535727514,1.21820271347517,0.05769633150075008,404,23240.819478568796
omni_breakout|fixed_low|momentum_threshold|no_pyramid|atr_dynamic_trail|day_of_week|US100.cash,0.6479888558094474,0.3804294729180411,0.025102669565183998,76,672.3126349999724,0.09701615243068433,0.057694726891848215,149,280.15373535727514,1.21820271347517,0.05769633150075008,404,23240.819478568796
omni_breakout|fixed_low|momentum_threshold|momentum_confirmed|atr_dynamic_trail|day_of_week|US100.cash,0.6479888558094474,0.3804294729180411,0.025102669565183998,76,672.3126349999724,0.09701615243068433,0.057694726891848215,149,280.15373535727514,1.21820271347517,0.05769633150075008,404,23240.819478568796
omni_breakout|fixed_low|momentum_threshold|inverse_pyramid|atr_dynamic_trail|day_of_week|US100.cash,0.6479888558094474,0.3804294729180411,0.025102669565183998,76,672.3126349999724,0.09701615243068433,0.057694726891848215,149,280.15373535727514,1.21820271347517,0.05769633150075008,404,23240.819478568796
omni_breakout|fixed_low|momentum_threshold|front_loaded|atr_dynamic_trail|day_of_week|US100.cash,0.6479888558094474,0.3804294729180411,0.025102669565183998,76,672.3126349999724,0.09701615243068433,0.057694726891848215,149,280.15373535727514,1.21820271347517,0.05769633150075008,404,23240.819478568796
omni_breakout|fixed_low|momentum_threshold|equal_split|atr_dynamic_trail|day_of_week|US100.cash,0.6479888558094474,0.3804294729180411,0.025102669565183998,76,672.3126349999724,0.09701615243068433,0.057694726891848215,149,280.15373535727514,1.21820271347517,0.05769633150075008,404,23240.819478568796
omni_breakout|fixed_low|momentum_threshold|adaptive_tranche|atr_dynamic_trail|day_of_week|US100.cash,0.6479888558094474,0.3804294729180411,0.025102669565183998,76,672.3126349999724,0.09701615243068433,0.057694726891848215,149,280.15373535727514,1.21820271347517,0.05769633150075008,404,23240.819478568796
omni_breakout|fixed_low|momentum_threshold|risk_free_runner|fixed_sl_tp|day_of_week|US100.cash,0.6366567060152549,0.30793318204369674,0.026691268765315634,76,385.9531199999782,0.6843113411316825,0.026707503321672814,149,1740.158659999979,0.5854479011001058,0.030962927532485474,404,4009.8406299999397
omni_breakout|fixed_low|momentum_threshold|no_pyramid|fixed_sl_tp|day_of_week|US100.cash,0.6366567060152549,0.30793318204369674,0.026691268765315634,76,385.9531199999782,0.6843113411316825,0.026707503321672814,149,1740.158659999979,0.5854479011001058,0.030962927532485474,404,4009.8406299999397
omni_breakout|equity_curve|momentum_threshold|no_pyramid|atr_dynamic_trail|day_of_week|US100.cash,0.6316673058796038,0.6401567638218457,0.029757040886319086,76,1414.9292517852489,0.07401892232647683,0.06269095345614153,149,155.06214535747657,0.8707281188201246,0.06268828651637519,404,17691.406866426318
omni_breakout|aggressive_flat|momentum_threshold|no_pyramid|fixed_sl_tp|day_of_week|US100.cash,0.6270729055761838,0.3071698003410638,0.056534741614851225,76,753.1177999999521,0.6852197630171075,0.05652531627799999,149,3625.748839999953,0.5852355103073861,0.06558117832971569,404,8382.614779999869
omni_breakout|volatility_scaled|momentum_threshold|no_pyramid|fixed_sl_tp|day_of_week|US100.cash,0.6223610322507397,0.30677083030402463,0.07483240290573509,76,942.4004499999351,0.6853736463484894,0.0748427942001383,149,4741.869509999936,0.5852341390297254,0.07483798972672338,404,10985.104009999823
omni_breakout|equity_curve|momentum_threshold|no_pyramid|fixed_sl_tp|day_of_week|US100.cash,0.5605104462123022,0.3746164941405263,0.02649757446236004,76,553.4441199999765,0.2084082796798211,0.026494284100792097,149,538.6712299999792,0.43228696446473963,0.03339928357320806,404,3179.6643899999453
